Unnamed: 0,CO2,Voltaje Bateria,humedad,presion,temperatura,Name_Device
2021-12-22 05:00:00,642.4166666666666,4.1903177777777785,57.57051125,900.0,21.785599972222226,R1_201120210018
2021-12-22 06:00:00,606.4333333333333,4.190001333333334,58.15780666666667,900.0,21.5591416,R1_201120210018
2021-12-22 07:00:00,639.28125,4.19023125,59.42475684375001,900.0,21.701530937499992,R1_201120210018
2021-12-22 08:00:00,718.8125,4.190286875000003,59.27316303125,900.0,22.095237,R1_201120210018
2021-12-22 09:00:00,760.5588235294117,4.190067647058824,59.41062064705883,900.0,22.164101823529418,R1_201120210018
2021-12-22 10:00:00,779.421052631579,4.190588421052634,59.82070592105264,900.0,22.40214497368421,R1_201120210018
2021-12-22 11:00:00,912.7142857142856,4.190475999999999,57.2025430857143,900.0,22.452468657142852,R1_201120210018
2021-12-22 12:00:00,1105.361111111111,4.190812222222224,58.34830474999998,900.0,22.67637725,R1_201120210018
2021-12-22 13:00:00,1458.0,4.190173939393942,58.52162348484848,900.0,23.60271221212121,R1_201120210018
2021-12-22 14:00:00,1572.357142857143,4.190565,60.12668446428571,900.0,24.28494346428572,R1_201120210018
2021-12-22 15:00:00,1584.1935483870968,4.189430967741936,56.48257767741936,900.0,24.25145029032258,R1_201120210018
2021-12-22 16:00:00,1664.2424242424242,4.191198787878788,53.619922969696965,900.0,23.34943503030304,R1_201120210018
2021-12-22 17:00:00,1845.03125,4.189730625,52.180538625,900.0,23.26400728125,R1_201120210018
2021-12-22 18:00:00,1771.2424242424242,4.19017393939394,53.105170272727264,900.0,23.26131442424243,R1_201120210018
2021-12-22 19:00:00,1636.2058823529412,4.189491764705883,55.02179020588237,900.0,23.088663411764703,R1_201120210018
2021-12-22 20:00:00,1587.5526315789473,4.189183157894736,55.19472192105263,900.0,23.17485389473684,R1_201120210018
2021-12-22 21:00:00,1412.8,4.189001142857143,54.70197399999999,900.0,23.156672057142853,R1_201120210018
2021-12-22 22:00:00,1237.2702702702702,4.18939837837838,57.85387194594594,900.0,23.03389656756757,R1_201120210018
2021-12-22 23:00:00,1145.1470588235295,4.189387058823531,57.87234923529413,900.0,22.98365714705882,R1_201120210018
2021-12-23 00:00:00,1036.46875,4.18845125,55.36541528125,900.0,22.63139037499999,R1_201120210018
2021-12-23 01:00:00,940.7,4.189586000000001,58.80815505,900.0,22.691338375000004,R1_201120210018
2021-12-23 02:00:00,896.2777777777778,4.190120000000001,60.73137166666666,900.0,22.861668500000004,R1_201120210018
2021-12-23 03:00:00,783.1818181818181,4.190066060606061,67.59446790909092,900.0,23.154663030303038,R1_201120210018
2021-12-23 04:00:00,710.4,4.1898975000000025,69.07642957499999,900.0,23.734369525,R1_201120210018
2021-12-23 05:00:00,679.4857142857143,4.190018285714288,66.81175797142858,900.0,24.06572834285715,R1_201120210018
2021-12-23 06:00:00,617.9268292682926,4.19038048780488,66.70509729268294,900.0,24.08434987804878,R1_201120210018
2021-12-23 07:00:00,635.7142857142857,4.189102857142857,67.47203657142857,900.0,24.342526228571437,R1_201120210018
2021-12-23 08:00:00,746.2244897959183,4.188848571428572,68.06518785714283,900.0,24.470136122448984,R1_201120210018
2021-12-23 09:00:00,829.2,4.187628,63.06392848571428,900.0,24.59987005714286,R1_201120210018
2021-12-23 10:00:00,840.8378378378378,4.188676756756757,56.7786777027027,900.0,23.468655054054054,R1_201120210018
2021-12-23 11:00:00,902.15625,4.187950625,58.84164134374999,900.0,22.880397812500004,R1_201120210018
2021-12-23 12:00:00,1112.3793103448277,4.188831034482759,55.99327520689654,900.0,22.878544275862065,R1_201120210018
2021-12-23 13:00:00,1295.6333333333334,4.188161999999999,57.936475900000005,900.0,23.17113013333333,R1_201120210018
2021-12-23 14:00:00,1486.0555555555557,4.1877466666666665,61.32290966666668,900.0,23.65690719444445,R1_201120210018
2021-12-23 15:00:00,1777.4375,4.188117500000001,60.347432656250014,900.0,24.66008921875,R1_201120210018
2021-12-23 16:00:00,1979.1818181818185,4.188663636363636,56.14593881818183,900.0,25.09145996969697,R1_201120210018
2021-12-23 17:00:00,2029.9285714285716,4.18827642857143,55.36050635714286,900.0,25.301193928571426,R1_201120210018
2021-12-23 18:00:00,1734.2972972972973,4.18882108108108,53.87237848648648,900.0,24.94729543243243,R1_201120210018
2021-12-23 19:00:00,1683.1891891891892,4.18838810810811,54.10147656756758,900.0,24.075397243243245,R1_201120210018
2021-12-23 20:00:00,1598.9411764705883,4.187711764705881,55.41813547058825,900.0,23.55220161764706,R1_201120210018
2021-12-23 21:00:00,1352.9,4.190001333333332,58.3175858,900.0,23.2220442,R1_201120210018
2021-12-23 22:00:00,1392.4545454545455,4.18834,60.10000775757577,900.0,23.181366,R1_201120210018
2021-12-23 23:00:00,1291.4054054054054,4.188147567567567,55.3195022972973,900.0,23.185311567567563,R1_201120210018
2021-12-24 00:00:00,1134.125,4.188840624999999,54.78193509374999,900.0,22.49795646875,R1_201120210018
2021-12-24 01:00:00,998.2105263157896,4.188199473684213,55.86749278947368,900.0,22.278958447368424,R1_201120210018
2021-12-24 02:00:00,950.9411764705884,4.187449999999999,56.246207558823535,900.0,22.544702382352938,R1_201120210018
2021-12-24 03:00:00,881.3513513513514,4.18809945945946,56.17938978378379,900.0,22.734820027027023,R1_201120210018
2021-12-24 04:00:00,830.275,4.187716999999999,61.745096275,900.0,23.28628765,R1_201120210018
2021-12-24 05:00:00,771.2820512820513,4.188522564102564,61.31489638461539,900.0,23.75658243589744,R1_201120210018
2021-12-24 06:00:00,719.9354838709677,4.1878806451612896,62.26463825806452,900.0,23.97106641935484,R1_201120210018
2021-12-24 07:00:00,665.4615384615385,4.188020512820515,65.60495194871795,900.0,24.15651546153846,R1_201120210018
2021-12-24 08:00:00,661.5675675675676,4.188003243243244,66.29272427027027,900.0,24.37613351351351,R1_201120210018
2021-12-24 09:00:00,648.939393939394,4.187908484848486,67.23597433333336,900.0,24.497272636363647,R1_201120210018
2021-12-24 10:00:00,671.1621621621622,4.188724864864866,66.5823334864865,900.0,24.30576667567568,R1_201120210018
2021-12-24 11:00:00,736.1290322580645,4.187536129032257,61.13230683870968,900.0,23.38376522580645,R1_201120210018
2021-12-24 12:00:00,927.7222222222222,4.187895000000001,57.86864758333333,900.0,22.997113638888887,R1_201120210018
2021-12-24 13:00:00,1125.5428571428572,4.188085714285715,57.1050755142857,900.0,23.194056142857143,R1_201120210018
2021-12-24 14:00:00,1404.0526315789473,4.188105789473684,55.835472552631565,900.0,24.593782921052632,R1_201120210018
2021-12-24 15:00:00,1336.2058823529412,4.188078235294118,51.84931379411765,900.0,23.943169147058825,R1_201120210018
2021-12-24 16:00:00,1165.0833333333333,4.188142222222222,53.28367763888888,900.0,22.965439916666668,R1_201120210018
2021-12-24 17:00:00,995.1470588235294,4.187450000000001,53.746156882352935,900.0,22.613816911764697,R1_201120210018
2021-12-24 18:00:00,912.7073170731708,4.188296585365855,55.3843635609756,900.0,22.45414658536585,R1_201120210018
2021-12-24 19:00:00,1003.4666666666668,4.188636666666667,54.180915966666674,900.0,22.247641,R1_201120210018
2021-12-24 20:00:00,949.4,4.1881175000000015,55.49826115,900.0,21.935969225,R1_201120210018
2021-12-24 21:00:00,801.1578947368421,4.187496842105264,61.196658263157886,900.0,21.798931736842107,R1_201120210018
2021-12-24 22:00:00,835.3793103448276,4.1877875862068965,60.55025106896551,900.0,22.066765413793103,R1_201120210018
2021-12-24 23:00:00,762.4102564102565,4.18870512820513,57.2630577948718,900.0,22.01662317948718,R1_201120210018
2021-12-25 00:00:00,696.0512820512821,4.187701025641027,56.10992528205128,900.0,21.451541025641024,R1_201120210018
2021-12-25 01:00:00,709.6764705882352,4.187868823529413,55.82591211764707,900.0,21.423399735294115,R1_201120210018
2021-12-25 02:00:00,695.6578947368421,4.188293157894736,58.421268789473686,900.0,21.589592368421048,R1_201120210018
2021-12-25 03:00:00,699.4705882352941,4.187345294117646,61.83316405882353,900.0,22.66879388235294,R1_201120210018
2021-12-25 04:00:00,668.5263157894736,4.187543684210526,61.632805526315785,900.0,23.34849642105264,R1_201120210018
2021-12-25 05:00:00,630.0,4.188142222222221,62.855335277777776,900.0,23.658910138888896,R1_201120210018
2021-12-25 06:00:00,619.1578947368421,4.187215789473682,63.58030331578948,900.0,23.94573636842105,R1_201120210018
2021-12-25 07:00:00,605.7714285714286,4.187577142857143,64.94252180000002,900.0,24.081902685714283,R1_201120210018
2021-12-25 08:00:00,599.2368421052631,4.187262631578948,66.87218615789473,900.0,24.08670107894737,R1_201120210018
2021-12-25 09:00:00,582.0555555555555,4.187351111111112,67.49099091666666,900.0,24.169833027777777,R1_201120210018
2021-12-25 10:00:00,598.6969696969697,4.1873690909090895,68.4309276060606,900.0,24.259207393939395,R1_201120210018
2021-12-25 11:00:00,618.5277777777778,4.187598333333333,69.04472538888892,900.0,24.452072166666667,R1_201120210018
2021-12-25 12:00:00,644.7631578947369,4.187403157894738,63.64411789473686,900.0,23.65129713157896,R1_201120210018
2021-12-25 13:00:00,685.9722222222222,4.187944444444445,59.96282836111114,900.0,22.81056141666666,R1_201120210018
2021-12-25 14:00:00,740.1724137931035,4.188094482758619,57.58858624137933,900.0,23.145300827586208,R1_201120210018
2021-12-25 15:00:00,796.4857142857143,4.187424571428572,53.93908068571428,900.0,23.582856142857143,R1_201120210018
2021-12-25 16:00:00,764.9090909090909,4.187854545454545,52.13635575757575,900.0,23.5501143030303,R1_201120210018
2021-12-25 17:00:00,699.1142857142858,4.187373714285714,54.27094591428572,900.0,23.214884942857147,R1_201120210018
2021-12-25 18:00:00,640.46875,4.187394374999999,57.060049593750016,900.0,23.1795580625,R1_201120210018
2021-12-25 19:00:00,648.3888888888889,4.188290555555556,59.52208727777778,900.0,23.563001027777773,R1_201120210018
2021-12-25 20:00:00,644.7666666666667,4.187805999999999,58.76963863333334,900.0,23.958521066666663,R1_201120210018
2021-12-25 21:00:00,642.9285714285714,4.187322857142857,58.50280092857143,900.0,23.81334357142857,R1_201120210018
2021-12-25 22:00:00,601.6666666666666,4.1877466666666665,56.69482116666666,900.0,23.10125483333333,R1_201120210018
2021-12-25 23:00:00,631.5,4.18745,54.148758,900.0,23.3139915,R1_201120210018
2021-12-26 00:00:00,686.6,4.188696,55.198027,900.0,23.496109,R1_201120210018
2021-12-26 01:00:00,662.8,4.187272,58.6889496,900.0,23.3855578,R1_201120210018
2021-12-26 02:00:00,635.6666666666666,4.187153333333334,57.10847266666666,900.0,23.232992555555555,R1_201120210018
2021-12-26 03:00:00,624.7272727272727,4.18736909090909,57.95650518181819,900.0,23.46328809090909,R1_201120210018
2021-12-26 04:00:00,630.2105263157895,4.188621052631579,59.19955915789475,900.0,23.87110710526316,R1_201120210018
2021-12-26 05:00:00,611.9545454545455,4.187207272727272,59.66207604545455,900.0,24.07200213636364,R1_201120210018
2021-12-26 06:00:00,604.8095238095239,4.187492380952381,60.20412080952381,900.0,24.37614766666666,R1_201120210018
2021-12-26 07:00:00,594.1851851851852,4.187087407407407,62.912120629629634,900.0,24.34355296296296,R1_201120210018
2021-12-26 08:00:00,605.3333333333334,4.188447878787878,63.84686639393938,900.0,24.62957436363636,R1_201120210018
2021-12-26 09:00:00,602.0833333333334,4.1873016666666665,64.96089991666665,900.0,24.576761583333337,R1_201120210018
2021-12-26 10:00:00,597.8484848484849,4.187908484848485,65.96036681818181,900.0,24.62213012121212,R1_201120210018
2021-12-26 11:00:00,649.8571428571429,4.187577142857142,62.72873228571428,900.0,24.463633238095237,R1_201120210018
2021-12-26 12:00:00,664.2857142857143,4.187746666666666,58.38318685714286,900.0,23.52418557142857,R1_201120210018
2021-12-26 13:00:00,664.75,4.1872275000000005,56.4693255,900.0,23.395103625,R1_201120210018
2021-12-26 14:00:00,702.875,4.1867825,55.92298875,900.0,24.093727125,R1_201120210018
2021-12-26 15:00:00,751.5,4.186856666666666,53.40024383333334,900.0,24.48270683333333,R1_201120210018
2021-12-26 16:00:00,710.75,4.188117500000001,54.892167375,900.0,24.111085875,R1_201120210018
2021-12-26 17:00:00,623.0,4.18923,54.7961485,900.0,24.374115,R1_201120210018
2021-12-26 18:00:00,648.0,4.18656,53.59457,900.0,24.155144,R1_201120210018
2021-12-26 19:00:00,588.75,4.1863375000000005,54.18576525,900.0,23.952870375,R1_201120210018
2021-12-26 20:00:00,565.2,4.186916,54.637543400000006,900.0,24.039253400000003,R1_201120210018
2021-12-26 21:00:00,569.8571428571429,4.186814285714286,53.98078557142857,900.0,23.803425428571423,R1_201120210018
2021-12-26 22:00:00,585.8571428571429,4.187322857142857,53.81554514285714,900.0,23.36854428571429,R1_201120210018
2021-12-26 23:00:00,586.25,4.187005,52.5909035,900.0,23.15444,R1_201120210018
2021-12-27 00:00:00,554.1666666666666,4.187153333333334,52.047639333333336,900.0,22.6731135,R1_201120210018
2021-12-27 01:00:00,640.6666666666666,4.188043333333334,53.35211816666666,900.0,22.95839433333333,R1_201120210018
2021-12-27 02:00:00,660.3636363636364,4.186721818181818,54.193775909090895,900.0,23.58491027272727,R1_201120210018
2021-12-27 03:00:00,633.5833333333334,4.187153333333334,56.29408416666666,900.0,23.87120183333333,R1_201120210018
2021-12-27 04:00:00,642.9,4.187361,59.18344514999999,900.0,24.63780865,R1_201120210018
2021-12-27 05:00:00,630.8947368421053,4.187590526315789,59.208005789473695,900.0,24.766651421052632,R1_201120210018
2021-12-27 06:00:00,598.8148148148148,4.186757777777777,61.74990611111111,900.0,24.88849748148148,R1_201120210018
2021-12-27 07:00:00,626.28,4.186916,58.52564832,900.0,23.562332760000004,R1_201120210018
2021-12-27 08:00:00,689.5862068965517,4.186744137931035,57.944956310344814,900.0,23.32449082758621,R1_201120210018
2021-12-27 09:00:00,805.7272727272727,4.186775757575759,58.62572415151515,900.0,23.193342575757573,R1_201120210018
2021-12-27 10:00:00,963.5454545454544,4.187045454545454,58.087059227272725,900.0,23.5091695,R1_201120210018
2021-12-27 11:00:00,1056.2857142857142,4.187195714285714,55.39842821428572,900.0,23.449608285714287,R1_201120210018
2021-12-27 12:00:00,1300.8,4.189408,56.51083259999999,900.0,23.795720000000006,R1_201120210018
2021-12-27 13:00:00,1445.571428571429,4.187577142857143,55.449025285714285,900.0,23.682878857142857,R1_201120210018
2021-12-27 14:00:00,1611.25,4.187005,52.892806,900.0,24.1738375,R1_201120210018
2021-12-27 15:00:00,1744.25,4.187005,51.2901535,900.0,25.2760165,R1_201120210018
2021-12-27 16:00:00,1935.3333333333333,4.1877466666666665,48.952903,900.0,25.89353033333333,R1_201120210018
2021-12-27 17:00:00,1563.0,4.18656,50.991926600000006,900.0,25.513809200000004,R1_201120210018
2021-12-27 18:00:00,1164.5,4.18656,51.3925245,900.0,25.521023,R1_201120210018
2021-12-27 19:00:00,1243.5,4.18656,52.1678335,900.0,25.0043105,R1_201120210018
2021-12-27 20:00:00,1241.0,4.18656,49.888027,900.0,24.5089645,R1_201120210018
2021-12-27 21:00:00,1229.5,4.18656,48.473072,900.0,23.7812995,R1_201120210018
2021-12-27 22:00:00,1122.3333333333333,4.187153333333334,51.0942,900.0,22.55739833333333,R1_201120210018
2021-12-27 23:00:00,952.5,4.18656,54.2798365,900.0,22.655758,R1_201120210018
2021-12-28 00:00:00,822.0,4.18656,56.445339,900.0,23.470655,R1_201120210018
2021-12-28 01:00:00,781.3333333333334,4.186856666666666,59.2734825,900.0,24.02252066666667,R1_201120210018
2021-12-28 02:00:00,747.75,4.18656,57.390503,900.0,23.7132055,R1_201120210018
2021-12-28 03:00:00,717.375,4.1867825,59.544752625,900.0,24.075704625,R1_201120210018
2021-12-28 04:00:00,698.0,4.186479090909091,60.50794886363637,900.0,24.285870681818174,R1_201120210018
2021-12-28 05:00:00,645.32,4.1870584,60.87822456,900.0,24.39141704,R1_201120210018
2021-12-28 06:00:00,623.8125,4.187505625,61.54840281249999,900.0,24.45255390625,R1_201120210018
2021-12-28 07:00:00,685.9642857142857,4.186432857142857,59.17326271428572,900.0,23.657797428571428,R1_201120210018
2021-12-28 08:00:00,712.1764705882352,4.186612352941177,59.09255332352939,900.0,22.57925929411765,R1_201120210018
2021-12-28 09:00:00,875.0,4.186559999999997,56.81147269230769,900.0,22.02388146153846,R1_201120210018
2021-12-28 10:00:00,1015.875,4.186485833333333,56.98158691666666,900.0,22.25220295833333,R1_201120210018
2021-12-28 11:00:00,1163.35,4.186649,64.87843845,900.0,22.9991608,R1_201120210018
2021-12-28 12:00:00,1332.0,4.185966666666666,60.425294166666674,900.0,24.252613,R1_201120210018
2021-12-28 13:00:00,1532.6666666666667,4.187153333333334,52.84938033333333,900.0,24.338511,R1_201120210018
2021-12-28 14:00:00,1685.2,4.18656,50.1583772,900.0,24.2550156,R1_201120210018
2021-12-28 15:00:00,1564.3333333333333,4.18656,48.212938666666666,900.0,23.763499,R1_201120210018
2021-12-28 17:00:00,1234.0,4.18656,50.398907,900.0,22.614365,R1_201120210018
2021-12-28 18:00:00,1111.0,4.194273333333333,51.65903833333334,900.0,22.391840666666667,R1_201120210018
2021-12-28 19:00:00,1031.3333333333333,4.18656,53.319026666666666,900.0,22.755005,R1_201120210018
2021-12-28 20:00:00,972.0,4.18656,56.782879,900.0,21.80793,R1_201120210018
2021-12-28 22:00:00,976.3333333333334,4.18656,56.15377966666667,900.0,22.929463666666667,R1_201120210018
2021-12-28 23:00:00,878.5,4.18656,56.4817695,900.0,22.93947975,R1_201120210018
2021-12-29 00:00:00,808.3333333333334,4.186263333333334,55.46649233333334,900.0,23.175135166666667,R1_201120210018
2021-12-29 01:00:00,805.6666666666666,4.1877466666666665,53.143678,900.0,23.386090666666664,R1_201120210018
2021-12-29 02:00:00,845.5,4.18656,53.91706375,900.0,22.71583925,R1_201120210018
2021-12-29 03:00:00,814.6666666666666,4.186263333333334,55.75916616666667,900.0,23.155998166666663,R1_201120210018
2021-12-29 04:00:00,754.2352941176471,4.186664705882353,58.68107317647059,900.0,23.723338411764708,R1_201120210018
